PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPRIC,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPRIC,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPRIC,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPRIC,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPRIC,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPRIC,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPRIC,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPRIC,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPRIC,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPRIC,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPRIC,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPBAN,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPCAF,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPSUG,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPMOL,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPLM,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPPIN,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,NDCincond,CR,IMPORG,,,,2046,,,,,,0.0
